"state","state_code","FIPS","county","pop_2024","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log"
"Michigan","MI","26117","Montcalm County",69314,14806.6820881825,14752.6382885477,37754.5142251035,0.148023856382817,37617.5178634811,0.147483418386469,260395.981299174,662165.535794821,2.60237090960303,1255129.49557058,3193517.77342014,941.605629682397,2405.40947405196,0.00940631815519623,0,0,0,274261.057757674,699783.053658302,2.7498543279895,275148.619587722,9.60290138509949,9.59924499498185,10.5388868161978,0.138042078502726,10.5352517045106,0.137571212640288,12.4699625966963,13.4032723679268,1.28159221469031,14.0427501056767,14.9766339306013,12.5218393434706,13.4585270716574,1.32171699335833,12.5250702999237
"Michigan","MI","26119","Montmorency County",9828,1551.50705382048,1551.50705382048,3942.2840263127,0.0155031323336052,3942.2840263127,0.0155031323336052,13721.5126106781,34855.9002016345,0.136364989537875,76486.233261975,194477.337443168,47.1415451664984,123.037513437195,0.000466897280286002,0,0,0,15225.8781193321,38798.1842279472,0.151868121871481,15273.0196644986,7.34762635732097,7.34762635732097,8.2797691643325,0.0153841865570363,8.2797691643325,0.0153841865570363,9.52679301940181,10.4590063937673,0.127834562302506,11.2448791204233,12.1780760602244,9.63081744256178,10.5661545003374,0.141385078178528,9.63390860289667
"Michigan","MI","26121","Muskegon County",177428,25793.4188395063,25452.108841408,66189.7337951395,0.258295800951451,65322.1173712172,0.254881925906258,397057.358185626,1015043.70416737,3.97168936113846,2013970.01187434,5155577.33551187,603.912474783719,1591.64955372469,0.00605069592317129,0,0,0,422246.864550348,1080365.82153859,4.22657128704471,422509.467027034,10.1579134234581,10.1445931693871,11.1002957592449,0.229758266529593,11.0871012705509,0.227041485214449,12.8918385468149,13.8304432130028,1.60375969404952,14.5156189588474,15.4555898583765,12.9533477773461,13.8928111910053,1.65375547743548,12.953969499501
"Michigan","MI","26123","Newaygo County",51504,7933.30055383501,7881.08225099313,20211.4339130955,0.0796684193925635,20079.0650280842,0.0791462363641447,149426.368386903,380153.608805761,1.49816646049326,655977.377794466,1669972.0884033,191.193400179925,500.953055345541,0.00196118756889697,0,0,0,157168.475540559,400232.673833846,1.57731269685741,157307.450637897,8.97895048211063,8.97234739299524,9.91405323427436,0.0766539749151617,9.90748281225083,0.0761702066238817,11.9145657235712,12.8483333142337,0.915557046990517,13.3938831067038,14.3283180695345,11.965079964172,12.8998038401053,0.946747265735964,11.9659638106669
"Michigan","MI","26125","Oakland County",1296888,1741316.42451247,1726352.42367981,4424176.09372298,17.3875739355802,4386564.82795781,17.2423486082868,17215336.5670736,43691984.2150662,171.86086255388,98318150.0194753,249444987.862089,38471.5377343967,98807.7041968967,0.38321379577166,0,0,0,18918181.4538517,48078549.043024,189.103211162166,18941688.9907535,14.3701525252288,14.3615218942526,15.3025948516098,2.91167510688916,15.2940572073815,2.90374573777638,16.6613112634544,17.5926752385556,5.15248700821069,18.4037192173035,19.3347489633227,16.7556340521665,17.6883466905614,5.24756714131472,16.756875870398
"Michigan","MI","26127","Oceana County",27014,4431.07315436415,4384.04025953739,11444.2164508997,0.0443695458779965,11324.992127085,0.0438992169297289,69921.2439802549,178965.632241117,0.6997439088997,378384.002468405,968181.316487497,366.065590812659,952.98096649677,0.00366815168973068,0,0,0,73986.2515438064,190290.624368202,0.743643125829429,74305.2842397923,8.39662273423949,8.38595408595852,9.34532714447517,0.0434133979749463,9.33485555155476,0.0429629492926725,11.1551391033535,12.0949546553852,0.530477597890845,12.8436674813057,13.7831756920031,11.21164808091,12.1563130395369,0.555976674862317,11.2159508063996
"Michigan","MI","26129","Ogemaw County",20985,5794.57959136245,5794.57959136245,14688.7584979663,0.0579457959136245,14688.7584979663,0.0579457959136245,46367.7071026315,117540.361682068,0.463669248551662,264310.180823611,670076.978958914,134.706044965964,341.468182725573,0.00134706044965964,0,0,0,52027.580649028,132229.120180034,0.521615044465287,52162.286693994,8.66485076653835,8.66485076653835,9.59490582913941,0.0563290995278553,9.59490582913941,0.0563290995278553,10.7443800948021,11.6745455649393,0.380946466894198,12.48488240323,13.4151493711006,10.8595484744394,11.7922990184216,0.419772300026992,10.8621342063867
"Michigan","MI","26131","Ontonagon County",5824,1748.90898489445,1748.90898489445,4433.33313642479,0.0174890898489445,4433.33313642479,0.0174890898489445,19592.2792948068,49641.9896932604,0.195847971059097,111759.937617593,282926.922549349,29.7418800225844,75.3930955713236,0.000297418800225844,0,0,0,21311.4463996787,54075.3228296852,0.213337060908041,21341.1882797013,7.46731905693332,7.46731905693332,8.39713251961035,0.0173379157699468,8.39713251961035,0.0173379157699468,9.88294189329522,10.8126124650082,0.178855532949624,11.6241173834589,12.5529474535479,9.96704651905162,10.8981517133919,0.193374465152778,9.96844106316465
"Michigan","MI","26133","Osceola County",23484,4181.34555861017,4181.34555861017,10843.3149185986,0.0418914279298802,10843.3149185986,0.0418914279298802,38967.4240461918,100689.030166687,0.390423657095216,195838.525317632,506696.935704149,135.181188979051,372.245945160528,0.00136126364692709,0,0,0,43013.5884158229,111532.345085286,0.432315085025097,43148.769604802,8.338627506563,8.338627506563,9.29139625101195,0.0410377420577662,9.29139625101195,0.0410377420577662,10.5705069573352,11.5198020685092,0.329608489980919,12.1850508544757,13.1356703174556,10.6692946026224,11.6220788842339,0.359292075777193,10.6724323570953
"Michigan","MI","26135","Oscoda County",8596,862.495125977815,862.495125977815,2186.35060773794,0.00862495125977815,2186.35060773794,0.00862495125977815,12208.4028600599,30946.8704124315,0.122075446157078,69309.4831412602,175697.576475103,58.9650095697262,149.471203517688,0.000589650095697262,0,0,0,13011.932976468,33133.2210201694,0.130700397416856,13070.8979860377,6.76098825307493,6.76098825307493,7.69044632229414,0.00858796886310026,7.69044632229414,0.00858796886310026,9.40996166009882,10.3400594683926,0.115180047404065,11.1463514456172,12.0765251721225,9.47369898625769,10.4083218949709,0.122837261437603,9.47822001306365
"Michigan","MI","26137","Otsego County",26083,4043.88141457759,4043.88141457759,10250.8899147208,0.0404388141457759,10250.8899147208,0.0404388141457759,32041.8706032264,81222.9744979111,0.320414763242608,182305.665838087,462183.769880762,64.4684064784436,163.421839079085,0.000644684064784436,0,0,0,36021.2836113256,91473.864412632,0.360853577388384,36085.752017804,8.30520751251838,8.30520751251838,9.23521734949428,0.0396425608416629,9.23521734949428,0.0396425608416629,10.3748299915268,11.3049657350087,0.277945901820951,12.1134455252099,13.0437200249181,10.4918930151469,11.4238195076522,0.30811213330299,10.4936810968511
"Michigan","MI","26139","Ottawa County",306235,38144.4009209853,37589.1909505918,97641.8698666217,0.381538452333452,96227.4864926872,0.375984123683766,1355791.15177159,3444964.83332005,13.557701194252,5553368.92846054,14122934.6246597,955.897871856296,2504.08693079422,0.00955326873888516,0,0,0,1392979.65482072,3541192.31981273,13.9336853179358,1393380.34272218,10.5491604769157,10.5344984163695,11.4890719164,0.323197698749648,11.4744807102073,0.319169201424069,14.1198964553294,15.0524245446217,2.67812014529322,15.529915495772,16.4633106738492,14.1469563652432,15.0799743242982,2.70361942087254,14.1472439717384
"Michigan","MI","26141","Presque Isle County",13230,1209.98827817791,1209.98827817791,3082.50166295538,0.0120803607354475,3082.50166295538,0.0120803607354475,9661.624204916,24838.8320023601,0.0956314990968699,53251.7323663164,136942.817406046,21.7579363949202,56.5425390451995,0.000215806651257021,0,0,0,10849.854546699,27921.3336653154,0.107711859832317,10871.6124830939,7.09919206404952,7.09919206404952,8.03382113373913,0.0120079755539892,8.03382113373913,0.0120079755539892,9.17602054713813,10.1202037728345,0.0913309085382852,10.8828043942988,11.8273260287729,9.29199911593162,10.2371821373846,0.102296500202146,9.29400229006959
"Michigan","MI","26143","Roscommon County",23932,4546.97686685081,4546.97686685081,11526.1934088487,0.0454697686685081,11526.1934088487,0.0454697686685081,27779.1996514864,70389.8272586068,0.277514539705449,159421.081443693,404482.931326434,50.4143352753042,127.79598312849,0.000504143352753042,0,0,0,32275.7621830619,81916.0206674555,0.322984308373957,32326.1765183372,8.42243776841308,8.42243776841308,9.35246416722738,0.0444663237999134,9.35246416722738,0.0444663237999134,10.2320788031611,11.161818239035,0.244916424405083,11.979310564249,12.9103672899115,10.3821028132348,11.3134620708065,0.279890024422992,10.3836635337272
"Michigan","MI","26145","Saginaw County",187714,46398.1874728774,46269.6123516457,117603.220755901,0.463608788814232,117277.293935009,0.462323037601915,422469.052092647,1071162.83943873,4.22176455336406,2385519.77159287,6049348.75627925,1162.62792722449,2947.16132149567,0.0116262792722449,0,0,0,467704.6116383,1188440.13337374,4.68408759096597,468738.664444293,10.7450372267006,10.7422623161261,11.6750802045841,0.380905159073986,11.6723049700758,0.380026292872478,12.9538738406461,13.8842563157306,1.65283538181582,14.6849280113382,15.6154613459299,13.0555943420134,13.9881530343696,1.73767062020866,13.0578028068382
"Michigan","MI","26147","St. Clair County",160308,38828.5451204835,38715.8913988597,98683.3006713654,0.38833354760188,98397.7332225558,0.387207010385642,398148.038646496,1011928.26547589,3.9805732434807,2281102.1711979,5797616.45057729,833.353695557286,2141.9375628703,0.00834295184617501,0,0,0,436143.230071422,1110325.99869845,4.36778025386634,436863.930045356,10.5669367080159,10.5640312540472,11.4996811516896,0.328104141285772,11.496783209203,0.327292380654238,12.8945816831316,13.8273692306119,1.60554499354468,14.640169730931,15.5729576067384,12.9857282705441,13.9201651233264,1.68041446251745,12.9873793417368
"Michigan","MI","26149","St. Joseph County",61171,7607.29424655256,7607.29424655256,19346.2899779291,0.0759633804341643,19346.2899779291,0.0759633804341643,104429.24164652,266110.383978332,1.04139914445868,845184.642676116,2150951.80977917,371.970993834148,981.399588116055,0.00367094854074795,0,0,0,111664.564899239,285456.673956262,1.11736252489284,112036.535893073,8.93699427941747,8.93699427941747,9.87030763582941,0.0732164281067046,9.87030763582941,0.0732164281067046,11.5562745834278,12.4916702368787,0.713635427891788,13.6473115776845,14.5814214692734,11.6232636555164,12.5618490447454,0.750171222127299,11.6265892360322
"Michigan","MI","26151","Sanilac County",40293,6391.18556492167,6391.18556492167,16201.103082398,0.0639118556492167,16201.103082398,0.0639118556492167,70473.1443497802,178513.218289466,0.704137156402931,397465.461743426,1006845.92608762,251.793877378176,638.275719188964,0.00251793877378176,0,0,0,76612.5360373237,194714.321371864,0.768049012052148,76864.3299147019,8.76283151783224,8.76283151783224,9.69289633269571,0.0619525450528818,9.69289633269571,0.0619525450528818,11.1630011747207,12.0924235313123,0.5330589160147,12.8928658365444,13.8223341503026,11.2465290507872,12.1792938804669,0.569876685580164,11.2498102074692
"Michigan","MI","26153","Schoolcraft County",8178,1127.49134618147,1127.49134618147,2859.40154282206,0.0112789399973259,2859.40154282206,0.0112789399973259,10380.8400635624,26386.0999415252,0.103955404459155,59583.2858562307,151491.54339079,18.7640984176224,47.6130980007122,0.000187787869176833,0,0,0,11489.5673113263,29245.5014843473,0.115234344456481,11508.3314097439,7.02863692780237,7.02863692780237,7.95871729354693,0.0112158070254032,7.95871729354693,0.0112158070254032,9.24781341110211,10.1806305311331,0.098899552527388,10.9951471581586,11.9282916841776,9.34928174397782,10.2835152381337,0.109064557228968,9.35091341225674
"Michigan","MI","26155","Shiawassee County",67982,83091.7940112768,82730.4769093823,210643.713546871,0.83090910284168,209722.785467325,0.82729432726512,810435.328667206,2055402.389417,8.10122532922659,4679532.60125049,11869907.4702541,2671.3312523804,6773.21034286829,0.0267126436940459,0,0,0,890855.791426102,2265125.17488433,8.92851965649171,893165.805576588,11.3277132624179,11.3233554241871,12.2579281711837,0.604812621009348,12.2535466366253,0.602836363088152,13.605328058981,14.5359826832021,2.20840905602146,15.3587090050752,16.2895170555413,13.699938965618,14.6331410216984,2.29541138904777,13.7025286347741
"Michigan","MI","26157","Tuscola County",52757,10264.706185948,10152.6039658631,26071.3644600661,0.102814872605465,25787.1950199971,0.101693850404616,98545.1204781145,250409.637562701,0.987421437810917,563343.89215044,1430716.75636269,332.676206401577,851.199238503891,0.0033529243513976,0,0,0,108477.150457661,276196.832582698,1.08911528821553,108697.724443978,9.23656412260042,9.2255839919757,10.1686311994035,0.0978658862984239,10.1576721088339,0.0968488594336403,11.4982799457798,12.4308573995849,0.686838038619642,13.2416473166309,14.173686803839,11.5943040534129,12.5288726726517,0.73674066928308,11.5963353383944
"Michigan","MI","26159","Van Buren County",76129,14989.4242715583,14934.3410682429,39297.6834936557,0.150225321939624,39158.0523335279,0.149674489906469,223527.735913978,580450.749699507,2.23302830996587,1214844.27100396,3153226.29408213,1028.87531455745,2758.21334079201,0.010320489507514,0,0,0,237488.284870979,619608.802033035,2.38270279987234,238462.076982221,9.61516689433575,9.61148556723196,10.5789462984071,0.139957855304379,10.5753868964928,0.139478850053064,12.3172952570931,13.2715619581462,1.17341925526724,14.0101272776793,14.963937024125,12.3778777851063,13.3368452073368,1.2186750348819,12.381969763834
"Michigan","MI","26161","Washtenaw County",373875,9210385.2118319,9160204.69474597,23350793.9563017,92.0991039034437,23223590.6820768,91.5972987325844,72893694.1472249,184815387.436508,728.920539890205,418824854.918339,1061873373.36857,161364.308047341,409564.366993801,1.61388103217374,0,0,0,81942715.0510095,208038978.118584,820.517838622789,82053898.8419709,16.0358423413188,16.0303791921565,16.9661415867374,4.53366455913943,16.9606792028095,4.52825996987226,18.1045127069181,19.0348679844654,6.59293567875243,19.8529633855298,20.7833005194827,18.2215309763607,19.1532360197171,6.71115365193759,18.2228869044375
"Michigan","MI","26163","Wayne County",1771063,3220620.97093209,3187305.15159543,8160140.72229798,32.1912543688331,8075844.82916476,31.8602197207941,30001306.6219467,76064588.5126905,299.850172356523,172754493.383939,438001559.964047,69953.9173919969,177548.879085854,0.698809052468618,0,0,0,33151973.6754868,84140433.3418553,331.710392077317,33188611.7735421,14.9850850575424,14.9746866514138,15.9147720947181,3.5022864185951,15.9043881682332,3.49226279915993,17.2167515260747,18.1470933993315,5.70661237456473,18.9673820369679,19.8977330321792,17.31661284071,18.2479977982461,5.80727241811616,17.3177173863039
"Michigan","MI","26165","Wexford County",34460,5542.84703720836,5542.84703720836,14282.8163165578,0.0554917663845749,14282.8163165578,0.0554917663845749,45176.4518677929,116293.675912292,0.452162922811208,251135.750993791,646253.293495042,162.984372503377,441.660544804073,0.00163895540154709,0,0,0,50556.3145324979,130576.49222885,0.507654689195783,50719.2989050013,8.62044394979798,8.62044394979798,9.56688244924758,0.054006787598006,9.56688244924758,0.054006787598006,10.7183533888696,11.6638825585448,0.373054115900848,12.4337528944273,13.3789483484888,10.8308629129421,11.7797221396921,0.410555257420039,10.8340814823311
"Minnesota","MN","27001","Aitkin County",16335,587.937251648148,587.937251648148,1467.23065647803,0.00532681133734694,1467.23065647803,0.00532681133734694,19082.701377798,48029.59087128,0.172514212576863,121366.624758961,306592.877841683,33.7339032976359,83.2074647753909,0.000306978520008487,0,0,0,19636.9047261485,49496.821527758,0.17784102391421,19670.6386294461,6.37831964427214,6.37831964427214,7.29181331977338,0.0053126740600186,7.29181331977338,0.0053126740600186,9.85658991873522,10.7795933967127,0.159150342865568,11.7065794396606,12.6332792773199,9.88521689221265,10.8096839380481,0.163683121889834,9.88693321393501
"Minnesota","MN","27003","Anoka County",376840,191912.487177424,191887.548262874,475920.216212468,1.75296074937808,475862.30219304,1.75272873961923,4850050.66645115,11982576.0049111,44.1744495414017,29945303.9192142,74014105.6479757,11323.68716083,28194.1157986833,0.103740500248159,0,0,0,5030639.46646774,12458438.3071042,45.9271782810209,5041938.21471402,12.1647999618472,12.1646700046699,13.0730076073562,1.01267696865893,13.0728859117027,1.01259268865751,15.3944999157334,16.2989642364431,3.81053165137698,17.2148831062708,18.1197662633788,15.4310578632879,16.3379088072267,3.84859700187511,15.4333013308688
"Minnesota","MN","27005","Becker County",35444,1056.20093201148,1056.20093201148,2653.64535504182,0.00954484039695837,2653.64535504182,0.00954484039695837,54029.1801152496,153716.802696709,0.463951002329004,338527.480068314,971986.736946902,53.5940064575625,132.194053120506,0.000487705458763819,0,0,0,55031.7870408035,156370.448051751,0.473495842725962,55085.3810472611,6.96338006431458,6.96338006431458,7.8840663484985,0.00949957620623618,7.8840663484985,0.00949957620623618,10.8972980604481,11.942873750384,0.381138946624537,12.7323635038907,13.7870984670532,10.9156844146155,11.9599895332139,0.38763770183158,10.9166577966637
"Minnesota","MN","27007","Beltrami County",46762,1271.31405288445,1271.31405288445,3396.07523893989,0.0115570212708179,3396.07523893989,0.0115570212708179,47942.1492167492,130567.14702436,0.423601438467052,305575.6491419,848266.161578451,66.1419678368701,175.452416920398,0.00063841396194989,0,0,0,49147.3213017968,133963.2222633,0.43515845973787,49213.4632696336,7.14859261034778,7.14859261034778,8.1306701165582,0.0114907490182967,8.1306701165582,0.0114907490182967,10.7777711966266,11.7796505688666,0.353189885096669,12.6299559234791,13.6509509141877,10.8025979703999,11.8053280452476,0.361275268019642,10.803942828175
"Minnesota","MN","27009","Benton County",41881,3892.26395025281,3892.26395025281,9600.59121174632,0.0354196019473005,9600.59121174632,0.0354196019473005,80640.4907611551,199022.123467708,0.733648034390272,505301.909477115,1247002.40529134,225.221355556248,550.659788193346,0.00203314799763718,0,0,0,84307.5333558517,208622.714679454,0.769067636337573,84532.7547114079,8.2670031465586,8.2670031465586,9.16968411494429,0.0348067570693545,9.16968411494429,0.0348067570693545,11.2977685697558,12.2011762952863,0.550227878741638,13.1329133491837,14.0362539554454,11.342238364915,12.2482875000318,0.570452648668092,11.3449061976211
"Minnesota","MN","27011","Big Stone County",5067,160.508367892168,160.508367892168,395.907175333575,0.00146062614781872,395.907175333575,0.00146062614781872,5650.51473722199,15093.9337636286,0.0498298849143152,34892.2125283267,92474.1018803912,12.4168229285077,30.6271215438766,0.00011299308864942,0,0,0,5798.60628218565,15489.8409389622,0.0512905110621339,5811.02310511416,5.08455695489423,5.08455695489423,5.98370243806747,0.00145956047102426,5.98370243806747,0.00145956047102426,8.63967888329296,9.62211445416368,0.0486281366763679,10.4600476058471,11.4346947184074,8.66554531184861,9.64800422108916,0.0500184676501671,8.66768400009765
"Minnesota","MN","27013","Blue Earth County",70700,13899.0457330146,13899.0457330146,34388.5397985381,0.126427388614013,34388.5397985381,0.126427388614013,447805.072396816,1107190.54294651,4.07531443253947,2309722.86406353,5717595.42787377,371.330652583897,923.279831747968,0.00338076288480582,0,0,0,461332.787477247,1141579.08274505,4.20174182115348,461704.118129831,9.5396474092583,9.5396474092583,10.4455077214972,0.119051021301824,10.4455077214972,0.119051021301824,13.0121155435658,13.9173372255816,1.62438848015922,14.6526385359861,15.559059070128,13.0418771109072,13.947923898203,1.64899353510537,13.042681693835
"Minnesota","MN","27015","Brown County",25710,1629.25564808064,1629.25564808064,3996.30122903333,0.0146855121775227,3996.30122903333,0.0146855121775227,36391.5834876513,92946.1982688995,0.325251170762717,200654.813972332,510105.231466189,51.6614636842839,126.252324207861,0.000457700703908491,0,0,0,37969.1776720477,96942.4994979329,0.33993668294024,38020.839135732,7.39649212081608,7.39649212081608,8.29337471965279,0.0145787242641632,8.29337471965279,0.0145787242641632,10.5021202825257,11.4397868503489,0.281602004313207,12.2093463509659,13.1423742800022,10.5445563324893,11.4818836083757,0.292622361309296,10.5459159877218
"Minnesota","MN","27017","Carlton County",36745,2290.34284525457,2290.34284525457,5950.20697939462,0.021435635705873,5950.20697939462,0.021435635705873,74477.9063354963,187252.050200872,0.678591472018814,867541.922312671,2161939.96927817,179.762822576848,478.29007912435,0.00171706818485746,0,0,0,76588.486358174,193202.257180266,0.700027107724687,76768.2491807508,7.73689331999341,7.73689331999341,8.69134933164742,0.0212091237023668,8.69134933164742,0.0212091237023668,11.2182712278407,12.1402161907041,0.51795503224073,13.6734202677494,14.5865169730519,11.2462150924988,12.1714980597296,0.530644196655443,11.2485594376615
"Minnesota","MN","27019","Carver County",112628,31305.2343482344,31305.2343482344,77847.7422391243,0.286532304915618,77847.7422391243,0.286532304915618,797295.321140852,1972854.00319477,7.25812248684657,4735179.01837534,11713643.8642585,1675.11393116163,4208.27117897545,0.0154441150863878,0,0,0,826925.441557925,2050701.7454339,7.54465479176218,828600.555489087,10.3515725371492,10.3515725371492,11.2625230209226,0.251950463124446,11.2625230209226,0.251950463124446,13.5889816843333,14.4949922917795,2.11119725986135,15.3705303025439,16.2762649479671,13.6254710239289,14.5336930950219,2.14530591689394,13.6274946858734
"Minnesota","MN","27021","Cass County",31442,438.682778144064,438.682778144064,1113.88653111561,0.00394824406332282,1113.88653111561,0.00394824406332282,16392.9889175288,41340.399568558,0.14802947108654,108907.025477798,277550.163342802,18.2016448212592,44.8958635754802,0.000165634967873459,0,0,0,16813.4700508516,42454.2860996736,0.151977715149863,16831.6716956728,6.08605350813307,6.08605350813307,7.01650791290013,0.00394047020307769,7.01650791290013,0.00394047020307769,9.70467001720499,10.6296196877318,0.138046969246034,11.5982590020532,12.5337605675806,9.72999510722524,10.6562067093031,0.141480217598626,9.73107702061532
"Minnesota","MN","27023","Chippewa County",12299,637.013045095686,637.013045095686,1558.46849855042,0.00564537009974534,1558.46849855042,0.00564537009974534,20359.6305774342,51637.3276640928,0.181310391603148,109659.545977625,276640.001867112,34.6163646516824,84.3386706186778,0.000302616779748422,0,0,0,20962.0272578782,53195.7961626432,0.186955761702893,20996.6436225298,6.4583587299942,6.4583587299942,7.35210033613267,0.00562949471820926,7.35210033613267,0.00562949471820926,9.9213584415716,10.8520194599299,0.166624323685654,11.6051449277677,12.5304759224661,9.95051555824821,10.8817534510096,0.171391845937989,9.95216550195876
"Minnesota","MN","27025","Chisago County",59105,13765.9931449525,13765.9931449525,33955.285351009,0.125119300456462,33955.285351009,0.125119300456462,380234.29735119,940080.518401248,3.45442292337531,2412431.9630046,5966926.8822879,724.407813617659,1785.60831684851,0.00657939056721878,0,0,0,393275.882682525,974035.803752257,3.57954222383177,394000.290496143,9.53002920512954,9.53002920512954,10.4328292513745,0.117889074884215,10.4328292513745,0.117889074884215,12.8485455436309,13.7537218721895,1.49389751793655,14.6961463244536,15.601742760339,12.8822691788702,13.7892043681041,1.52159904200221,12.8841094636456
"Minnesota","MN","27027","Clay County",66848,2596.76730758299,2596.76730758299,6924.13821222115,0.0229171368212566,6924.13821222115,0.0229171368212566,305286.462002913,979307.333552541,2.46793816336793,2021729.48948841,6451755.29825878,100.913134533053,248.91059931454,0.000918309524250784,0,0,0,307782.316175963,986231.471764762,2.49085530018919,307883.229310496,7.8624076272389,7.8624076272389,8.84291328929986,0.0226584835140734,8.84291328929986,0.0226584835140734,12.629009110087,13.7946018193761,1.24356022812724,14.5194643806028,15.6798629460103,12.6371512954609,13.8016473783757,1.25014677787662,12.6374791124335
"Minnesota","MN","27029","Clearwater County",8630,116.58132948761,116.58132948761,321.96126562761,0.00101359530311577,321.96126562761,0.00101359530311577,7583.92301338656,23261.6364199615,0.0627515882805042,53599.2207105991,165491.26528217,6.20427535633129,15.3033587193848,0.0000564589057426147,0,0,0,7694.30006751784,23583.5976855891,0.0637651835836199,7700.50434287417,4.76713025999991,4.76713025999991,5.77753239537405,0.00101308196224724,5.77753239537405,0.00101308196224724,8.93391774188096,10.0546037653056,0.0608613827562376,10.8893084647855,12.016679737252,8.94836504064171,10.0683491375101,0.0618146744427051,8.94917095796414
"Minnesota","MN","27031","Cook County",5571,119.071319274161,119.071319274161,293.699265004961,0.00108354900539487,293.699265004961,0.00108354900539487,4472.40620399189,11620.92278478,0.0398890249480797,34193.4663783659,88475.0896114024,7.71694069385298,19.0344729838172,0.0000702241603140622,0,0,0,4583.7605825722,11914.622049785,0.0409725739534745,4591.47752326605,4.78808589352421,4.78808589352421,5.68595539569561,0.00108296238988418,5.68595539569561,0.00108296238988418,8.40590541173797,9.36064848872897,0.0391140006790151,10.4398191081572,11.39048762061,8.43049316578568,9.38560559545376,0.0401554434197547,8.43217492285108
"Minnesota","MN","27033","Cottonwood County",11338,1159.15424948847,1159.15424948847,2859.1499042542,0.0105483036703451,2859.1499042542,0.0105483036703451,41540.3286095681,104335.767347475,0.37661671115111,210892.921003797,528605.984612747,31.6137364247831,77.9778976887024,0.000287685001465527,0,0,0,42667.8691226318,107194.91725173,0.387165014821455,42699.4828590566,7.05630824895715,7.05630824895715,7.95862931651522,0.0104930584710209,7.95862931651522,0.0104930584710209,10.6344440807792,11.5553790941861,0.319628830346996,12.2591105419822,13.178000494483,10.6612248729631,11.5824134415552,0.327262106730043,10.6619655073274
"Minnesota","MN","27035","Crow Wing County",68642,3962.37594286105,3962.37594286105,9790.08063616293,0.035507651995738,9790.08063616293,0.035507651995738,94536.2552163686,236564.900650802,0.849087282607947,572911.70201433,1441158.46844135,190.130679094938,464.72090186252,0.00167939284834653,0,0,0,98308.5004801347,246354.981286965,0.884594934603685,98498.6311592296,8.28485145189107,8.28485145189107,9.18922711106349,0.0348917914889101,9.18922711106349,0.0348917914889101,11.4567492708854,12.3739820977848,0.614692156595313,13.2584886315845,14.1809585339811,11.4958759492793,12.4145328473078,0.633712909003656,11.4978080825768
